    43503.0000  -1.477956   0.289868  -1.188088 
    43506.0000  -1.497860   0.308547  -1.189313 
    43509.0000  -1.483103   0.294074  -1.189028 
    43512.0000  -1.488558   0.291681  -1.196876 
    43515.0000  -1.474481   0.282743  -1.191738 
    43518.0000  -1.497927   0.319263  -1.178663 
    43521.0000  -1.481321   0.304078  -1.177244 
    43524.0000  -1.477035   0.302586  -1.174449 
    43527.0000  -1.503820   0.330469  -1.173351 
    43530.0000  -1.491256   0.313340  -1.177915 
    43533.0000  -1.474880   0.294066  -1.180814 
    43536.0000  -1.502204   0.319694  -1.182510 
    43539.0000  -1.488947   0.303167  -1.185780 
    43542.0000  -1.472051   0.283115  -1.188936 
    43545.0000  -1.487856   0.294930  -1.192927 
    43548.0000  -1.500325   0.307768  -1.192557 
    43551.0000  -1.495785   0.313007  -1.182779 
    43554.0000  -1.480832   0.297032  -1.183800 
    43557.0000  -1.469916   0.294075  -1.175841 
    43560.0000  -1.484178   0.300492  -1.183686 
    43563.0000  -1.475962   0.292108  -1.183854 
    43566.0000  -1.494159   0.309499  -1.184660 
    43569.0000  -1.488097   0.303864  -1.184233 
    43572.0000  -1.484627   0.302590  -1.182037 
    43575.0000  -1.483015   0.306828  -1.176186 
    43578.0000  -1.480552   0.307264  -1.173288 
    43581.0000  -1.467662   0.291076  -1.176586 
    43584.0000  -1.483109   0.307656  -1.175453 
    43587.0000  -1.479672   0.312707  -1.166965 
    43590.0000  -1.468666   0.308130  -1.160535 
    43593.0000  -1.464984   0.301394  -1.163590 
    43596.0000  -1.471351   0.314886  -1.156465 
    43599.0000  -1.479769   0.326521  -1.153248 
    43602.0000  -1.468780   0.313884  -1.154896 
    43605.0000  -1.459655   0.309639  -1.150016 
    43608.0000  -1.458767   0.311843  -1.146924 
    43611.0000  -1.453069   0.303232  -1.149837 
    43614.0000  -1.454705   0.302872  -1.151834 
    43617.0000  -1.453671   0.298140  -1.155531 
    43620.0000  -1.461274   0.306231  -1.155043 
    43623.0000  -1.462332   0.312588  -1.149744 
    43626.0000  -1.454473   0.310690  -1.143783 
    43629.0000  -1.456235   0.323345  -1.132890 
    43632.0000  -1.447055   0.318502  -1.128553 
    43635.0000  -1.448405   0.315802  -1.132603 
    43638.0000  -1.473041   0.333651  -1.139389 
    43641.0000  -1.447524   0.297796  -1.149729 
    43644.0000  -1.452891   0.302489  -1.150403 
    43647.0000  -1.450700   0.301011  -1.149689 
    43650.0000  -1.464730   0.324077  -1.140654 
    43653.0000  -1.457562   0.312344  -1.145218 
    43656.0000  -1.445708   0.305824  -1.139884 
    43659.0000  -1.455210   0.318633  -1.136577 
    43662.0000  -1.450968   0.319435  -1.131533 
    43665.0000  -1.448984   0.328318  -1.120666 
    43668.0000  -1.433185   0.312487  -1.120698 
    43671.0000  -1.457834   0.329125  -1.128708 
    43674.0000  -1.446919   0.323439  -1.123480 
    43677.0000  -1.439750   0.319334  -1.120416 
    43680.0000  -1.456052   0.320499  -1.135553 
    43683.0000  -1.450746   0.320109  -1.130638 
    43686.0000  -1.468664   0.333584  -1.135080 
    43689.0000  -1.458652   0.322254  -1.136398 
    43692.0000  -1.433114   0.306961  -1.126152 
    43695.0000  -1.456868   0.333565  -1.123304 
    43698.0000  -1.446905   0.324822  -1.122084 
    43701.0000  -1.457716   0.333524  -1.124192 
    43704.0000  -1.438637   0.322165  -1.116472 
    43707.0000  -1.431113   0.314211  -1.116902 
    43710.0000  -1.434729   0.325768  -1.108961 
    43713.0000  -1.439789   0.326020  -1.113769 
    43716.0000  -1.434279   0.325973  -1.108305 
    43719.0000  -1.449197   0.330043  -1.119154 
    43722.0000  -1.427588   0.313340  -1.114248 
    43725.0000  -1.431683   0.314484  -1.117199 
    43728.0000  -1.448346   0.333031  -1.115315 
    43731.0000  -1.435787   0.329215  -1.106573 
    43734.0000  -1.447202   0.336561  -1.110640 
    43737.0000  -1.421413   0.310622  -1.110790 
    43740.0000  -1.453684   0.340799  -1.112885 
    43743.0000  -1.437850   0.324250  -1.113601 
    43746.0000  -1.425149   0.321370  -1.103779 
    43749.0000  -1.436736   0.327443  -1.109294 
    43752.0000  -1.429399   0.309217  -1.120182 
    43755.0000  -1.449730   0.325663  -1.124068 
    43758.0000  -1.448118   0.329508  -1.118610 
    43761.0000  -1.449621   0.313898  -1.135724 
    43764.0000  -1.426834   0.293134  -1.133700 
    43767.0000  -1.462408   0.322462  -1.139946 
    43770.0000  -1.442825   0.308799  -1.134026 
    43773.0000  -1.457072   0.322910  -1.134162 
    43776.0000  -1.447564   0.317940  -1.129624 
    43779.0000  -1.450753   0.328134  -1.122619 
    43782.0000  -1.462406   0.324928  -1.137479 
    43785.0000  -1.469325   0.321377  -1.147948 
    43788.0000  -1.484673   0.332978  -1.151694 
    43791.0000  -1.477009   0.326246  -1.150763 
    43794.0000  -1.462776   0.317727  -1.145049 
    43797.0000  -1.470814   0.327556  -1.143258 
    43800.0000  -1.454514   0.318485  -1.136029 
    43803.0000  -1.460716   0.322796  -1.137920 
    43806.0000  -1.454002   0.313098  -1.140905 
    43809.0000  -1.468381   0.338960  -1.129421 
    43812.0000  -1.446064   0.322309  -1.123755 
    43815.0000  -1.454079   0.332372  -1.121707 
    43818.0000  -1.455438   0.339224  -1.116215 
    43821.0000  -1.459084   0.339854  -1.119230 
    43824.0000  -1.442201   0.319913  -1.122288 
    43827.0000  -1.457492   0.335741  -1.121751 
    43830.0000  -1.442614   0.319121  -1.123492 
    43833.0000  -1.435338   0.313215  -1.122123 
    43836.0000  -1.457035   0.336436  -1.120599 
    43839.0000  -1.446556   0.319623  -1.126933 
    43842.0000  -1.450905   0.316016  -1.134889 
    43845.0000  -1.471423   0.338124  -1.133299 
    43848.0000  -1.448498   0.317383  -1.131115 
    43851.0000  -1.458502   0.332153  -1.126349 
    43854.0000  -1.442621   0.319718  -1.122903 
    43857.0000  -1.449829   0.321553  -1.128276 
    43860.0000  -1.437520   0.312059  -1.125462 
    43863.0000  -1.449784   0.318859  -1.130924 
    43866.0000  -1.441991   0.315537  -1.126454 
    43869.0000  -1.440615   0.313150  -1.127465 
    43872.0000  -1.432946   0.304330  -1.128615 
    43875.0000  -1.439725   0.313760  -1.125964 
    43878.0000  -1.434841   0.309574  -1.125267 
    43881.0000  -1.450516   0.327200  -1.123317 
    43884.0000  -1.440879   0.321090  -1.119789 
    43887.0000  -1.432618   0.323114  -1.109504 
    43890.0000  -1.438590   0.331295  -1.107295 
    43893.0000  -1.444364   0.344229  -1.100135 
    43896.0000  -1.433826   0.331246  -1.102580 
    43899.0000  -1.434468   0.334564  -1.099904 
    43902.0000  -1.453872   0.350970  -1.102902 
    43905.0000  -1.430375   0.320281  -1.110094 
    43908.0000  -1.430125   0.320886  -1.109239 
    43911.0000  -1.457535   0.344745  -1.112790 
    43914.0000  -1.448658   0.338414  -1.110244 
    43917.0000  -1.418545   0.317140  -1.101406 
    43920.0000  -1.441729   0.342497  -1.099233 
    43923.0000  -1.420744   0.325506  -1.095238 
    43926.0000  -1.419974   0.323847  -1.096127 
    43929.0000  -1.435406   0.332951  -1.102454 
    43932.0000  -1.437649   0.329251  -1.108399 
    43935.0000  -1.423511   0.315233  -1.108278 
    43938.0000  -1.441555   0.336881  -1.104674 
    43941.0000  -1.427920   0.323796  -1.104124 
    43944.0000  -1.449387   0.355417  -1.093971 
    43947.0000  -1.441244   0.341369  -1.099875 
    43950.0000  -1.436765   0.330337  -1.106428 
    43953.0000  -1.439511   0.329675  -1.109836 
    43956.0000  -1.430927   0.319066  -1.111861 
    43959.0000  -1.437974   0.319519  -1.118455 
    43962.0000  -1.448919   0.325438  -1.123481 
    43965.0000  -1.462935   0.338287  -1.124648 
    43968.0000  -1.462303   0.342169  -1.120134 
    43971.0000  -1.443207   0.328624  -1.114583 
    43974.0000  -1.460731   0.338658  -1.122073 
    43977.0000  -1.456362   0.330792  -1.125570 
    43980.0000  -1.472336   0.334706  -1.137631 
    43983.0000  -1.455535   0.314400  -1.141135 
    43986.0000  -1.458794   0.305499  -1.153295 
    43989.0000  -1.465690   0.316371  -1.149319 
    43992.0000  -1.469833   0.314604  -1.155228 
    43995.0000  -1.475571   0.312915  -1.162655 
    43998.0000  -1.470553   0.314444  -1.156109 
    44001.0000  -1.473212   0.314468  -1.158744 
    44004.0000  -1.477846   0.320186  -1.157661 
    44007.0000  -1.473709   0.319303  -1.154406 
    44010.0000  -1.477049   0.322941  -1.154109 
    44013.0000  -1.484640   0.323369  -1.161271 
    44016.0000  -1.501852   0.326927  -1.174925 
    44019.0000  -1.483964   0.307987  -1.175976 
    44022.0000  -1.490901   0.307386  -1.183516 
    44025.0000  -1.482472   0.300598  -1.181874 
    44028.0000  -1.472927   0.298744  -1.174183 
    44031.0000  -1.476744   0.301063  -1.175681 
    44034.0000  -1.476050   0.306440  -1.169610 
    44037.0000  -1.468744   0.304571  -1.164173 
    44040.0000  -1.480982   0.321473  -1.159509 
    44043.0000  -1.490397   0.325686  -1.164711 
    44046.0000  -1.473302   0.308222  -1.165081 
    44049.0000  -1.467619   0.307136  -1.160483 
    44052.0000  -1.481490   0.324093  -1.157397 
    44055.0000  -1.464602   0.307246  -1.157356 
    44058.0000  -1.476269   0.313680  -1.162589 
    44061.0000  -1.474661   0.311395  -1.163266 
    44064.0000  -1.471358   0.313444  -1.157914 
    44067.0000  -1.463905   0.314643  -1.149262 
    44070.0000  -1.475208   0.316595  -1.158613 
    44073.0000  -1.473499   0.320972  -1.152527 
    44076.0000  -1.480335   0.332740  -1.147595 
    44079.0000  -1.462716   0.311995  -1.150721 
    44082.0000  -1.443043   0.290592  -1.152451 
    44085.0000  -1.490416   0.334192  -1.156224 
    44088.0000  -1.479506   0.320270  -1.159236 
    44091.0000  -1.470134   0.313502  -1.156632 
    44094.0000  -1.461293   0.307439  -1.153854 
    44097.0000  -1.486110   0.330790  -1.155321 
    44100.0000  -1.467399   0.307143  -1.160256 
    44103.0000  -1.447032   0.295937  -1.151095 
    44106.0000  -1.457804   0.309426  -1.148377 
    44109.0000  -1.481070   0.322542  -1.158528 
    44112.0000  -1.468546   0.302643  -1.165903 
    44115.0000  -1.481236   0.312451  -1.168785 
    44118.0000  -1.462029   0.296986  -1.165042 
    44121.0000  -1.476985   0.319552  -1.157434 
    44124.0000  -1.469086   0.311383  -1.157703 
    44127.0000  -1.449573   0.296809  -1.152763 
    44130.0000  -1.458901   0.309572  -1.149329 
    44133.0000  -1.468372   0.315793  -1.152578 
    44136.0000  -1.469308   0.321365  -1.147943 
    44139.0000  -1.448945   0.302075  -1.146870 
    44142.0000  -1.486572   0.333503  -1.153069 
    44145.0000  -1.476300   0.310537  -1.165763 
    44148.0000  -1.473087   0.306729  -1.166359 
    44151.0000  -1.467839   0.300090  -1.167749 
    44154.0000  -1.474701   0.305525  -1.169176 
    44157.0000  -1.481585   0.319667  -1.161918 
    44160.0000  -1.467903   0.305672  -1.162232 
    44163.0000  -1.463133   0.306852  -1.156281 
    44166.0000  -1.465418   0.301111  -1.164306 
    44169.0000  -1.483514   0.310728  -1.172785 
    44172.0000  -1.485711   0.311836  -1.173875 
    44175.0000  -1.459672   0.267956  -1.191716 
    44178.0000  -1.498004   0.307735  -1.190269 
    44181.0000  -1.484884   0.298682  -1.186202 
    44184.0000  -1.476739   0.295644  -1.181095 
    44187.0000  -1.490696   0.305840  -1.184856 
    44190.0000  -1.487749   0.300055  -1.187693 
    44193.0000  -1.481038   0.298434  -1.182604 
    44196.0000  -1.471694   0.285186  -1.186508 
    44199.0000  -1.488381   0.295352  -1.193029 
    44202.0000  -1.497173   0.303129  -1.194043 
    44205.0000  -1.492910   0.296774  -1.196136 
    44208.0000  -1.489322   0.299250  -1.190072 
    44211.0000  -1.497669   0.317028  -1.180640 
    44214.0000  -1.461583   0.282960  -1.178623 
    44217.0000  -1.464367   0.284406  -1.179961 
    44220.0000  -1.475098   0.293764  -1.181334 
    44223.0000  -1.495284   0.316633  -1.178651 
    44226.0000  -1.469165   0.290159  -1.179006 
    44229.0000  -1.472312   0.292775  -1.179537 
    44232.0000  -1.472227   0.299704  -1.172522 
    44235.0000  -1.475610   0.310905  -1.164705 
    44238.0000  -1.474648   0.315916  -1.158732 
    44241.0000  -1.459013   0.301547  -1.157466 
    44244.0000  -1.477233   0.323809  -1.153424 
    44247.0000  -1.463722   0.312540  -1.151182 
    44250.0000  -1.459846   0.310946  -1.148900 
    44253.0000  -1.478106   0.322288  -1.155818 
    44256.0000  -1.479972   0.315660  -1.164312 
    44259.0000  -1.472283   0.310928  -1.161355 
    44262.0000  -1.482387   0.324128  -1.158259 
    44265.0000  -1.480667   0.323830  -1.156837 
    44268.0000  -1.462658   0.298748  -1.163910 
    44271.0000  -1.467202   0.306053  -1.161149 
    44274.0000  -1.494600   0.336174  -1.158425 
    44277.0000  -1.470758   0.307901  -1.162857 
    44280.0000  -1.463587   0.297919  -1.165668 
    44283.0000  -1.452728   0.285138  -1.167590 
    44286.0000  -1.464255   0.303803  -1.160452 
    44289.0000  -1.459588   0.291282  -1.168306 
    44292.0000  -1.472759   0.300658  -1.172101 
    44295.0000  -1.464470   0.298227  -1.166243 
    44298.0000  -1.471532   0.314827  -1.156705 
    44301.0000  -1.458797   0.305338  -1.153459 
    44304.0000  -1.465528   0.304922  -1.160605 
    44307.0000  -1.472500   0.307233  -1.165267 
    44310.0000  -1.459677   0.295254  -1.164422 
    44313.0000  -1.464037   0.303427  -1.160610 
    44316.0000  -1.442782   0.280253  -1.162529 
    44319.0000  -1.493112   0.326413  -1.166699 
    44322.0000  -1.484646   0.311875  -1.172771 
    44325.0000  -1.476481   0.299363  -1.177118 
    44328.0000  -1.481595   0.313909  -1.167687 
    44331.0000  -1.471103   0.302517  -1.168585 
    44334.0000  -1.469861   0.305520  -1.164341 
    44337.0000  -1.462848   0.299883  -1.162965 
    44340.0000  -1.472136   0.313681  -1.158455 
    44343.0000  -1.455587   0.292854  -1.162734 
    44346.0000  -1.486759   0.312414  -1.174345 
    44349.0000  -1.490490   0.326517  -1.163973 
    44352.0000  -1.486607   0.323171  -1.163437 
    44355.0000  -1.468166   0.318993  -1.149173 
    44358.0000  -1.469297   0.315501  -1.153796 
    44361.0000  -1.451036   0.298594  -1.152442 
    44364.0000  -1.460270   0.305164  -1.155106 
    44367.0000  -1.469318   0.316297  -1.153021 
    44370.0000  -1.477941   0.321303  -1.156638 
    44373.0000  -1.482351   0.326378  -1.155972 
    44376.0000  -1.482393   0.328405  -1.153988 
    44379.0000  -1.458758   0.304092  -1.154666 
    44382.0000  -1.470479   0.320431  -1.150048 
    44385.0000  -1.467398   0.315839  -1.151559 
    44388.0000  -1.468697   0.319482  -1.149215 
    44391.0000  -1.449202   0.296968  -1.152234 
    44394.0000  -1.462781   0.319859  -1.142923 
    44397.0000  -1.445345   0.311127  -1.134218 
    44400.0000  -1.455813   0.313390  -1.142423 
    44403.0000  -1.444382   0.307181  -1.137201 
    44406.0000  -1.459153   0.324495  -1.134658 
    44409.0000  -1.437156   0.299126  -1.138030 
    44412.0000  -1.457174   0.328215  -1.128959 
    44415.0000  -1.453930   0.321918  -1.132011 
    44418.0000  -1.457093   0.326348  -1.130744 
    44421.0000  -1.457737   0.316903  -1.140834 
    44424.0000  -1.461090   0.318960  -1.142130 
    44427.0000  -1.469585   0.324183  -1.145402 
    44430.0000  -1.445645   0.297126  -1.148519 
    44433.0000  -1.463958   0.304209  -1.159749 
    44436.0000  -1.473550   0.314531  -1.159018 
    44439.0000  -1.453708   0.289264  -1.164444 
    44442.0000  -1.473920   0.313053  -1.160867 
    44445.0000  -1.471922   0.309654  -1.162268 
    44448.0000  -1.487488   0.324063  -1.163425 
    44451.0000  -1.475250   0.314342  -1.160909 
    44454.0000  -1.467465   0.308622  -1.158844 
    44457.0000  -1.456550   0.311146  -1.145404 
    44460.0000  -1.466423   0.320001  -1.146422 
    44463.0000  -1.454929   0.309593  -1.145336 
    44466.0000  -1.473089   0.330089  -1.143000 
    44469.0000  -1.459883   0.319571  -1.140312 
    44472.0000  -1.457215   0.318659  -1.138556 
    44475.0000  -1.457734   0.325599  -1.132136 
    44478.0000  -1.454829   0.320996  -1.133833 
    44481.0000  -1.444537   0.313263  -1.131274 
    44484.0000  -1.468590   0.330867  -1.137723 
    44487.0000  -1.454803   0.317843  -1.136959 
    44490.0000  -1.454039   0.311867  -1.142172 
    44493.0000  -1.458998   0.319312  -1.139686 
    44496.0000  -1.434574   0.284641  -1.149933 
    44499.0000  -1.458041   0.312253  -1.145788 
    44502.0000  -1.452187   0.304108  -1.148079 
    44505.0000  -1.472262   0.317099  -1.155163 
    44508.0000  -1.458839   0.304401  -1.154438 
    44511.0000  -1.480715   0.323904  -1.156812 
    44514.0000  -1.468307   0.307390  -1.160917 
    44517.0000  -1.488167   0.316361  -1.171806 
    44520.0000  -1.469580   0.298839  -1.170742 
    44523.0000  -1.459491   0.285967  -1.173524 
    44526.0000  -1.470821   0.288692  -1.182130 
    44529.0000  -1.466051   0.283382  -1.182669 
    44532.0000  -1.476514   0.298147  -1.178368 
    44535.0000  -1.468881   0.293126  -1.175756 
    44538.0000  -1.470335   0.300483  -1.169851 
    44541.0000  -1.474929   0.309873  -1.165055 
    44544.0000  -1.479902   0.306833  -1.173069 
    44547.0000  -1.482730   0.308618  -1.174112 
    44550.0000  -1.474607   0.295999  -1.178607 
    44553.0000  -1.481048   0.291453  -1.189595 
    44556.0000  -1.462950   0.276936  -1.186015 
    44559.0000  -1.484921   0.298715  -1.186206 
    44562.0000  -1.494623   0.303603  -1.191020 
    44565.0000  -1.472255   0.292626  -1.179629 
    44568.0000  -1.461018   0.283396  -1.177621 
    44571.0000  -1.476304   0.291760  -1.184543 
    44574.0000  -1.482325   0.298330  -1.183994 
    44577.0000  -1.495658   0.307736  -1.187922 
    44580.0000  -1.497425   0.314772  -1.182653 
    44583.0000  -1.483232   0.293613  -1.189619 
    44586.0000  -1.492239   0.301125  -1.191114 
    44589.0000  -1.482529   0.290850  -1.191679 
    44592.0000  -1.482640   0.297454  -1.185186 
    44595.0000  -1.483462   0.301720  -1.181742 
    44598.0000  -1.468169   0.280487  -1.187683 
    44601.0000  -1.471664   0.283912  -1.187752 
    44604.0000  -1.496127   0.322944  -1.173184 
    44607.0000  -1.485922   0.314288  -1.171634 
    44610.0000  -1.473186   0.311134  -1.162052 
    44613.0000  -1.474598   0.309485  -1.165113 
    44616.0000  -1.460847   0.298429  -1.162418 
    44619.0000  -1.450361   0.280568  -1.169793 
    44622.0000  -1.491872   0.322793  -1.169079 
    44625.0000  -1.471331   0.304723  -1.166608 
    44628.0000  -1.488294   0.322408  -1.165886 
    44631.0000  -1.490916   0.316786  -1.174130 
    44634.0000  -1.488572   0.308045  -1.180526 
    44637.0000  -1.486063   0.310866  -1.175197 
    44640.0000  -1.481592   0.310178  -1.171414 
    44643.0000  -1.471731   0.299346  -1.172385 
    44646.0000  -1.469929   0.295453  -1.174476 
    44649.0000  -1.469684   0.300844  -1.168840 
    44652.0000  -1.463608   0.296596  -1.167012 
    44655.0000  -1.487206   0.321405  -1.165801 
    44658.0000  -1.475256   0.304960  -1.170296 
    44661.0000  -1.472671   0.297065  -1.175607 
    44664.0000  -1.486117   0.314868  -1.171249 
    44667.0000  -1.471435   0.310667  -1.160768 
    44670.0000  -1.474240   0.310123  -1.164117 
    44673.0000  -1.469395   0.316603  -1.152792 
    44676.0000  -1.477270   0.310306  -1.166964 
    44679.0000  -1.479727   0.310492  -1.169235 
    44682.0000  -1.475978   0.304910  -1.171068 
    44685.0000  -1.478492   0.309740  -1.168752 
    44688.0000  -1.478180   0.302642  -1.175538 
    44691.0000  -1.491220   0.313577  -1.177643 
    44694.0000  -1.486871   0.307453  -1.179418 
    44697.0000  -1.495302   0.315758  -1.179544 
    44700.0000  -1.502280   0.310035  -1.192246 
    44703.0000  -1.495202   0.303697  -1.191504 
    44706.0000  -1.494807   0.315203  -1.179604 
    44709.0000  -1.477693   0.295577  -1.182117 
    44712.0000  -1.493341   0.312692  -1.180650 
    44715.0000  -1.498517   0.320179  -1.178338 
    44718.0000  -1.493925   0.313587  -1.180339 
    44721.0000  -1.479207   0.305034  -1.174173 
    44724.0000  -1.491178   0.320195  -1.170982 
    44727.0000  -1.475440   0.314771  -1.160668 
    44730.0000  -1.461763   0.304311  -1.157452 
    44733.0000  -1.470056   0.315417  -1.154639 
    44736.0000  -1.473208   0.309790  -1.163418 
    44739.0000  -1.467771   0.302074  -1.165697 
    44742.0000  -1.475485   0.311666  -1.163819 
    44745.0000  -1.492888   0.320404  -1.172484 
    44748.0000  -1.484946   0.317343  -1.167604 
    44751.0000  -1.487058   0.315362  -1.171696 
    44754.0000  -1.489358   0.311771  -1.177588 
    44757.0000  -1.487312   0.308655  -1.178658 
    44760.0000  -1.474709   0.292870  -1.181839 
    44763.0000  -1.481608   0.292488  -1.189120 
    44766.0000  -1.496428   0.312796  -1.183632 
    44769.0000  -1.516235   0.329999  -1.186236 
    44772.0000  -1.484387   0.299919  -1.184468 
    44775.0000  -1.492592   0.316722  -1.175870 
    44778.0000  -1.500011   0.327875  -1.172137 
    44781.0000  -1.482687   0.320625  -1.162062 
    44784.0000  -1.465981   0.302207  -1.163774 
    44787.0000  -1.481531   0.318445  -1.163086 
    44790.0000  -1.476473   0.319015  -1.157458 
    44793.0000  -1.476820   0.321926  -1.154893 
    44796.0000  -1.473391   0.318908  -1.154482 
    44799.0000  -1.469181   0.317347  -1.151834 
    44802.0000  -1.459862   0.316820  -1.143042 
    44805.0000  -1.464476   0.326386  -1.138090 
    44808.0000  -1.471290   0.322461  -1.148828 
    44811.0000  -1.468385   0.321112  -1.147273 
    44814.0000  -1.471439   0.322306  -1.149133 
    44817.0000  -1.479136   0.328179  -1.150957 
    44820.0000  -1.468181   0.312062  -1.156120 
    44823.0000  -1.477168   0.326803  -1.150364 
    44826.0000  -1.473311   0.315144  -1.158167 
    44829.0000  -1.466528   0.306526  -1.160003 
    44832.0000  -1.480415   0.324950  -1.155466 
    44835.0000  -1.478224   0.318759  -1.159466 
    44838.0000  -1.479540   0.320157  -1.159383 
    44841.0000  -1.478848   0.320464  -1.158385 
    44844.0000  -1.487917   0.330465  -1.157452 
    44847.0000  -1.488963   0.327875  -1.161088 
    44850.0000  -1.473115   0.310877  -1.162238 
    44853.0000  -1.471414   0.321643  -1.149771 
    44856.0000  -1.455253   0.304696  -1.150557 
    44859.0000  -1.476662   0.321474  -1.155188 
    44862.0000  -1.455283   0.305791  -1.149492 
    44865.0000  -1.459582   0.309199  -1.150383 
    44868.0000  -1.455734   0.306445  -1.149289 
    44871.0000  -1.469742   0.315161  -1.154582 
    44874.0000  -1.470680   0.315895  -1.154785 
    44877.0000  -1.467224   0.313212  -1.154012 
    44880.0000  -1.473040   0.328406  -1.144634 
    44883.0000  -1.483408   0.334883  -1.148525 
    44886.0000  -1.475681   0.322204  -1.153477 
    44889.0000  -1.486197   0.335705  -1.150492 
    44892.0000  -1.452718   0.307708  -1.145011 
    44895.0000  -1.479544   0.333644  -1.145900 
    44898.0000  -1.447626   0.302893  -1.144733 
    44901.0000  -1.468697   0.324906  -1.143791 
    44904.0000  -1.466329   0.322592  -1.143737 
    44907.0000  -1.445398   0.295178  -1.150219 
    44910.0000  -1.471101   0.327393  -1.143709 
    44913.0000  -1.470938   0.322784  -1.148154 
    44916.0000  -1.482588   0.326168  -1.156419 
    44919.0000  -1.461430   0.300147  -1.161283 
    44922.0000  -1.472175   0.306514  -1.165661 
    44925.0000  -1.494235   0.319256  -1.174979 
    44928.0000  -1.482865   0.302960  -1.179905 
    44931.0000  -1.481040   0.303626  -1.177414 
    44934.0000  -1.469561   0.296943  -1.172618 
    44937.0000  -1.482731   0.307084  -1.175647 
    44940.0000  -1.500113   0.326052  -1.174061 
    44943.0000  -1.470149   0.299969  -1.170180 
    44946.0000  -1.489398   0.311398  -1.178001 
    44949.0000  -1.454436   0.280067  -1.174369 
    44952.0000  -1.483921   0.309524  -1.174397 
    44955.0000  -1.462692   0.295748  -1.166944 
    44958.0000  -1.474804   0.302784  -1.172019 
    44961.0000  -1.497327   0.330255  -1.167072 
    44964.0000  -1.501769   0.336884  -1.164885 
    44967.0000  -1.492519   0.320175  -1.172343 
    44970.0000  -1.458426   0.293136  -1.165290 
    44973.0000  -1.478947   0.316714  -1.162233 
    44976.0000  -1.498261   0.336157  -1.162103 
    44979.0000  -1.482296   0.315914  -1.166382 
    44982.0000  -1.496534   0.327216  -1.169319 
    44985.0000  -1.471835   0.301926  -1.169910 
    44988.0000  -1.483754   0.312248  -1.171506 
    44991.0000  -1.492447   0.320629  -1.171818 
    44994.0000  -1.472915   0.299109  -1.173806 
    44997.0000  -1.488422   0.314680  -1.173742 
    45000.0000  -1.478298   0.308914  -1.169384 
    45003.0000  -1.479250   0.313418  -1.165831 
    45006.0000  -1.465188   0.311954  -1.153234 
    45009.0000  -1.457476   0.302643  -1.154833 
    45012.0000  -1.481474   0.322475  -1.159000 
    45015.0000  -1.480819   0.320445  -1.160374 
    45018.0000  -1.470451   0.315944  -1.154507 
    45021.0000  -1.489569   0.333875  -1.155694 
    45024.0000  -1.477749   0.329591  -1.148159 
    45027.0000  -1.456336   0.311633  -1.144703 
    45030.0000  -1.456255   0.304440  -1.151815 
    45033.0000  -1.468534   0.315104  -1.153430 
    45036.0000  -1.458495   0.302837  -1.155658 
    45039.0000  -1.474407   0.325885  -1.148522 
    45042.0000  -1.460888   0.320126  -1.140762 
    45045.0000  -1.479366   0.336323  -1.143043 
    45048.0000  -1.457597   0.323551  -1.134046 
    45051.0000  -1.476117   0.345237  -1.130880 
    45054.0000  -1.475046   0.340712  -1.134334 
    45057.0000  -1.459296   0.326991  -1.132305 
    45060.0000  -1.480413   0.345644  -1.134769 
    45063.0000  -1.477483   0.336567  -1.140916 
    45066.0000  -1.478106   0.337241  -1.140864 
    45069.0000  -1.452706   0.319641  -1.133066 
    45072.0000  -1.478852   0.345401  -1.133451 
    45075.0000  -1.457042   0.311144  -1.145897 
    45078.0000  -1.490133   0.339295  -1.150838 
    45081.0000  -1.476967   0.314256  -1.162710 
    45084.0000  -1.470546   0.308258  -1.162288 
    45087.0000  -1.477244   0.309615  -1.167629 
    45090.0000  -1.478335   0.310270  -1.168065 
    45093.0000  -1.489556   0.324214  -1.165342 
    45096.0000  -1.475717   0.314550  -1.161167 
    45099.0000  -1.471607   0.310446  -1.161161 
    45102.0000  -1.467425   0.307895  -1.159530 
    45105.0000  -1.479469   0.322208  -1.157262 
    45108.0000  -1.465246   0.307162  -1.158084 
    45111.0000  -1.476474   0.316098  -1.160376 
    45114.0000  -1.469112   0.315969  -1.153142 
    45117.0000  -1.480812   0.323470  -1.157342 
    45120.0000  -1.470584   0.311408  -1.159176 
    45123.0000  -1.470913   0.312179  -1.158733 
    45126.0000  -1.465222   0.306496  -1.158726 
    45129.0000  -1.489761   0.335457  -1.154304 
    45132.0000  -1.467604   0.306717  -1.160887 
    45135.0000  -1.458253   0.300126  -1.158127 
    45138.0000  -1.456817   0.299867  -1.156950 
    45141.0000  -1.486924   0.326115  -1.160809 
    45144.0000  -1.498277   0.333432  -1.164845 
    45147.0000  -1.484564   0.317618  -1.166946 
    45150.0000  -1.479332   0.307772  -1.171560 
    45153.0000  -1.474711   0.316027  -1.158684 
    45156.0000  -1.476688   0.317594  -1.159093 
    45159.0000  -1.450555   0.292408  -1.158147 
    45162.0000  -1.470569   0.316451  -1.154117 
    45165.0000  -1.477918   0.319034  -1.158885 
    45168.0000  -1.468945   0.310743  -1.158202 
    45171.0000  -1.449563   0.293380  -1.156183 
    45174.0000  -1.451852   0.296081  -1.155771 
    45177.0000  -1.460391   0.306546  -1.153845 
    45180.0000  -1.475795   0.317735  -1.158060 
