     9141000  -1.438905
     9142000  -1.432290
     9143000  -1.446465
     9144000  -1.446611
     9145000  -1.446710
     9146000  -1.455192
     9147000  -1.470914
     9148000  -1.447332
     9149000  -1.455826
     9150000  -1.456309
     9151000  -1.463804
     9152000  -1.456776
     9153000  -1.463903
     9154000  -1.452814
     9155000  -1.469351
     9156000  -1.475286
     9157000  -1.471899
     9158000  -1.478862
     9159000  -1.462293
     9160000  -1.477691
     9161000  -1.474245
     9162000  -1.466082
     9163000  -1.463501
     9164000  -1.467825
     9165000  -1.463141
     9166000  -1.457132
     9167000  -1.474628
     9168000  -1.454925
     9169000  -1.467520
     9170000  -1.459403
     9171000  -1.455778
     9172000  -1.447091
     9173000  -1.452439
     9174000  -1.455583
     9175000  -1.463271
     9176000  -1.450406
     9177000  -1.465475
     9178000  -1.448651
     9179000  -1.453017
     9180000  -1.465032
     9181000  -1.452554
     9182000  -1.461512
     9183000  -1.472603
     9184000  -1.458084
     9185000  -1.454660
     9186000  -1.466610
     9187000  -1.441571
     9188000  -1.465289
     9189000  -1.468545
     9190000  -1.459450
     9191000  -1.464408
     9192000  -1.453303
     9193000  -1.460080
     9194000  -1.459672
     9195000  -1.470848
     9196000  -1.466864
     9197000  -1.459219
     9198000  -1.465510
     9199000  -1.465223
     9200000  -1.454598
     9201000  -1.452258
     9202000  -1.455762
     9203000  -1.454385
     9204000  -1.468771
     9205000  -1.446368
     9206000  -1.460136
     9207000  -1.442981
     9208000  -1.450898
     9209000  -1.454948
     9210000  -1.447502
     9211000  -1.449903
     9212000  -1.450012
     9213000  -1.452325
     9214000  -1.469267
     9215000  -1.437240
     9216000  -1.447885
     9217000  -1.458116
     9218000  -1.446161
     9219000  -1.457183
     9220000  -1.462304
     9221000  -1.440280
     9222000  -1.454334
     9223000  -1.449643
     9224000  -1.437892
     9225000  -1.457818
     9226000  -1.452346
     9227000  -1.440340
     9228000  -1.439947
     9229000  -1.443408
     9230000  -1.444501
     9231000  -1.442333
     9232000  -1.428954
     9233000  -1.422236
     9234000  -1.429599
     9235000  -1.434206
     9236000  -1.444881
     9237000  -1.431842
     9238000  -1.434377
     9239000  -1.441416
     9240000  -1.439591
     9241000  -1.413093
     9242000  -1.422831
     9243000  -1.435729
     9244000  -1.422463
     9245000  -1.438544
     9246000  -1.432131
     9247000  -1.431064
     9248000  -1.423588
     9249000  -1.424897
     9250000  -1.438232
     9251000  -1.433707
     9252000  -1.435974
     9253000  -1.435154
     9254000  -1.422339
     9255000  -1.432781
     9256000  -1.434880
     9257000  -1.424575
     9258000  -1.439381
     9259000  -1.435136
     9260000  -1.437889
     9261000  -1.432498
     9262000  -1.449821
     9263000  -1.441297
     9264000  -1.439486
     9265000  -1.437304
     9266000  -1.439735
     9267000  -1.436436
     9268000  -1.454244
     9269000  -1.430994
     9270000  -1.446034
     9271000  -1.454127
     9272000  -1.445412
     9273000  -1.448635
     9274000  -1.455779
     9275000  -1.450926
     9276000  -1.432466
     9277000  -1.454723
     9278000  -1.444244
     9279000  -1.463589
     9280000  -1.452916
     9281000  -1.448322
     9282000  -1.450947
     9283000  -1.436930
     9284000  -1.443070
     9285000  -1.434873
     9286000  -1.444320
     9287000  -1.449570
     9288000  -1.431298
     9289000  -1.441886
     9290000  -1.442539
     9291000  -1.430667
     9292000  -1.449741
     9293000  -1.429366
     9294000  -1.426300
     9295000  -1.442283
     9296000  -1.429811
     9297000  -1.426546
     9298000  -1.430608
     9299000  -1.410577
     9300000  -1.433125
     9301000  -1.417156
     9302000  -1.428708
     9303000  -1.416040
     9304000  -1.407445
     9305000  -1.404577
     9306000  -1.424024
     9307000  -1.417596
     9308000  -1.438106
     9309000  -1.440754
     9310000  -1.434393
     9311000  -1.430913
     9312000  -1.424583
     9313000  -1.434825
     9314000  -1.440131
     9315000  -1.442643
     9316000  -1.436827
     9317000  -1.448787
     9318000  -1.446937
     9319000  -1.438274
     9320000  -1.443238
     9321000  -1.440146
     9322000  -1.443308
     9323000  -1.444478
     9324000  -1.444809
     9325000  -1.450442
     9326000  -1.443515
     9327000  -1.440158
     9328000  -1.440946
     9329000  -1.448593
     9330000  -1.444242
     9331000  -1.455151
     9332000  -1.458091
     9333000  -1.452842
     9334000  -1.464165
     9335000  -1.466635
     9336000  -1.451295
     9337000  -1.469217
     9338000  -1.461119
     9339000  -1.469207
     9340000  -1.469652
     9341000  -1.467650
     9342000  -1.459161
     9343000  -1.451641
     9344000  -1.464386
     9345000  -1.461774
     9346000  -1.467251
     9347000  -1.452559
     9348000  -1.445446
     9349000  -1.458871
     9350000  -1.464009
     9351000  -1.452770
     9352000  -1.455485
     9353000  -1.448494
     9354000  -1.439904
     9355000  -1.433933
     9356000  -1.447961
     9357000  -1.432737
     9358000  -1.457905
     9359000  -1.459145
     9360000  -1.443452
     9361000  -1.446992
     9362000  -1.446060
     9363000  -1.434077
     9364000  -1.439720
     9365000  -1.442203
     9366000  -1.448177
     9367000  -1.448809
     9368000  -1.442154
     9369000  -1.424102
     9370000  -1.436048
     9371000  -1.422877
     9372000  -1.423767
     9373000  -1.437356
     9374000  -1.437085
     9375000  -1.441717
     9376000  -1.440166
     9377000  -1.445238
     9378000  -1.434508
     9379000  -1.448534
     9380000  -1.440765
     9381000  -1.437955
     9382000  -1.454244
     9383000  -1.435715
     9384000  -1.446208
     9385000  -1.420629
     9386000  -1.448479
     9387000  -1.442811
     9388000  -1.440291
     9389000  -1.451929
     9390000  -1.457602
     9391000  -1.427826
     9392000  -1.453094
     9393000  -1.446081
     9394000  -1.443068
     9395000  -1.452647
     9396000  -1.451171
     9397000  -1.449648
     9398000  -1.442603
     9399000  -1.443169
     9400000  -1.452232
     9401000  -1.464100
     9402000  -1.463210
     9403000  -1.459594
     9404000  -1.465392
     9405000  -1.457422
     9406000  -1.455988
     9407000  -1.468042
     9408000  -1.465563
     9409000  -1.453456
     9410000  -1.449814
     9411000  -1.454858
     9412000  -1.449239
     9413000  -1.452750
     9414000  -1.469198
     9415000  -1.458466
     9416000  -1.451719
     9417000  -1.472682
     9418000  -1.454878
     9419000  -1.460450
     9420000  -1.454068
     9421000  -1.452305
     9422000  -1.447627
     9423000  -1.430038
     9424000  -1.449421
     9425000  -1.445200
     9426000  -1.433468
     9427000  -1.435704
     9428000  -1.443640
     9429000  -1.448932
     9430000  -1.446564
     9431000  -1.447262
     9432000  -1.457283
     9433000  -1.456736
     9434000  -1.448089
     9435000  -1.448493
     9436000  -1.440233
     9437000  -1.438911
     9438000  -1.439632
     9439000  -1.448260
     9440000  -1.427891
     9441000  -1.432859
     9442000  -1.442149
     9443000  -1.431606
     9444000  -1.447134
     9445000  -1.445274
     9446000  -1.438495
     9447000  -1.436681
     9448000  -1.441619
     9449000  -1.441212
     9450000  -1.451490
     9451000  -1.455739
     9452000  -1.452692
     9453000  -1.450671
     9454000  -1.435523
     9455000  -1.450973
     9456000  -1.441083
     9457000  -1.428985
     9458000  -1.437935
     9459000  -1.454063
     9460000  -1.445010
     9461000  -1.448374
     9462000  -1.454777
     9463000  -1.457487
     9464000  -1.447199
     9465000  -1.451258
     9466000  -1.445302
     9467000  -1.447692
     9468000  -1.454619
     9469000  -1.453455
     9470000  -1.459546
     9471000  -1.456519
     9472000  -1.441797
     9473000  -1.458029
     9474000  -1.448707
     9475000  -1.441319
     9476000  -1.448130
     9477000  -1.448267
     9478000  -1.452953
     9479000  -1.451074
     9480000  -1.453969
     9481000  -1.448497
     9482000  -1.442378
     9483000  -1.461384
     9484000  -1.450910
     9485000  -1.441439
     9486000  -1.454166
     9487000  -1.445167
     9488000  -1.439230
     9489000  -1.439188
     9490000  -1.446246
     9491000  -1.444148
     9492000  -1.451552
     9493000  -1.444172
     9494000  -1.445655
     9495000  -1.433717
     9496000  -1.433509
     9497000  -1.452137
     9498000  -1.432949
     9499000  -1.435808
     9500000  -1.427184
     9501000  -1.432668
     9502000  -1.438729
     9503000  -1.431346
     9504000  -1.437645
     9505000  -1.429577
     9506000  -1.423818
     9507000  -1.431402
     9508000  -1.438325
     9509000  -1.445823
     9510000  -1.435280
     9511000  -1.438146
     9512000  -1.440430
     9513000  -1.445006
     9514000  -1.441915
     9515000  -1.442637
     9516000  -1.441303
     9517000  -1.434736
     9518000  -1.435646
     9519000  -1.427075
     9520000  -1.442562
     9521000  -1.437563
     9522000  -1.458396
     9523000  -1.430616
     9524000  -1.452081
     9525000  -1.448709
     9526000  -1.430948
     9527000  -1.438069
     9528000  -1.450042
     9529000  -1.441367
     9530000  -1.444076
     9531000  -1.434895
     9532000  -1.457968
     9533000  -1.449107
     9534000  -1.437913
     9535000  -1.439631
     9536000  -1.439433
     9537000  -1.448266
     9538000  -1.437026
     9539000  -1.445523
     9540000  -1.445476
     9541000  -1.448567
     9542000  -1.448247
     9543000  -1.456669
     9544000  -1.431002
     9545000  -1.443138
     9546000  -1.441700
     9547000  -1.427058
     9548000  -1.437174
     9549000  -1.445858
     9550000  -1.433122
     9551000  -1.434369
     9552000  -1.434999
     9553000  -1.435382
     9554000  -1.428716
     9555000  -1.434704
     9556000  -1.445544
     9557000  -1.438980
     9558000  -1.448632
     9559000  -1.442225
     9560000  -1.427704
     9561000  -1.449855
     9562000  -1.443317
     9563000  -1.440438
     9564000  -1.448488
     9565000  -1.452062
     9566000  -1.441959
     9567000  -1.444086
     9568000  -1.454800
     9569000  -1.430168
     9570000  -1.449241
     9571000  -1.452916
     9572000  -1.437499
     9573000  -1.446667
     9574000  -1.464347
     9575000  -1.449650
     9576000  -1.437293
     9577000  -1.448563
     9578000  -1.449309
     9579000  -1.458904
     9580000  -1.453745
     9581000  -1.479454
     9582000  -1.445389
     9583000  -1.459657
     9584000  -1.447640
     9585000  -1.466847
     9586000  -1.447198
     9587000  -1.459442
     9588000  -1.455748
     9589000  -1.453268
     9590000  -1.459384
     9591000  -1.467889
     9592000  -1.446374
     9593000  -1.451191
     9594000  -1.468112
     9595000  -1.442653
     9596000  -1.466072
     9597000  -1.460551
     9598000  -1.467984
     9599000  -1.461884
     9600000  -1.461054
     9601000  -1.467277
     9602000  -1.460410
     9603000  -1.470648
     9604000  -1.467500
     9605000  -1.471910
     9606000  -1.474718
     9607000  -1.462089
     9608000  -1.470228
     9609000  -1.474164
     9610000  -1.466510
     9611000  -1.474873
     9612000  -1.472024
     9613000  -1.460903
     9614000  -1.467134
     9615000  -1.470857
     9616000  -1.467575
     9617000  -1.472014
     9618000  -1.458416
     9619000  -1.468000
     9620000  -1.470949
     9621000  -1.465199
     9622000  -1.451815
     9623000  -1.470459
     9624000  -1.460962
     9625000  -1.479076
     9626000  -1.472552
     9627000  -1.466974
     9628000  -1.471327
     9629000  -1.474713
     9630000  -1.469302
     9631000  -1.476162
     9632000  -1.474807
     9633000  -1.476147
     9634000  -1.479883
     9635000  -1.468605
     9636000  -1.465941
     9637000  -1.469290
     9638000  -1.472337
     9639000  -1.469663
     9640000  -1.460961
     9641000  -1.459207
     9642000  -1.468964
     9643000  -1.466448
     9644000  -1.461519
     9645000  -1.473752
     9646000  -1.487228
     9647000  -1.465689
     9648000  -1.477697
     9649000  -1.474075
     9650000  -1.480106
     9651000  -1.462347
     9652000  -1.468333
     9653000  -1.477330
     9654000  -1.470325
     9655000  -1.453718
     9656000  -1.456290
     9657000  -1.449452
     9658000  -1.448878
     9659000  -1.456267
     9660000  -1.458120
     9661000  -1.461648
     9662000  -1.454292
     9663000  -1.455479
     9664000  -1.457324
     9665000  -1.448759
     9666000  -1.444913
     9667000  -1.453550
     9668000  -1.455555
     9669000  -1.456070
     9670000  -1.460274
     9671000  -1.469295
     9672000  -1.465459
     9673000  -1.458053
     9674000  -1.464877
     9675000  -1.453424
     9676000  -1.451402
     9677000  -1.453499
     9678000  -1.458699
     9679000  -1.463865
     9680000  -1.463834
     9681000  -1.472137
     9682000  -1.463909
     9683000  -1.472114
     9684000  -1.478769
     9685000  -1.468109
     9686000  -1.479424
     9687000  -1.473035
     9688000  -1.479634
     9689000  -1.463555
     9690000  -1.457158
     9691000  -1.481319
     9692000  -1.450695
     9693000  -1.457343
     9694000  -1.459726
     9695000  -1.449911
     9696000  -1.461535
     9697000  -1.457422
     9698000  -1.467519
     9699000  -1.481135
     9700000  -1.470834
     9701000  -1.474642
     9702000  -1.459595
     9703000  -1.459374
     9704000  -1.468285
     9705000  -1.477309
     9706000  -1.470446
     9707000  -1.480828
     9708000  -1.469859
     9709000  -1.467568
     9710000  -1.453757
     9711000  -1.460708
     9712000  -1.447109
     9713000  -1.445883
     9714000  -1.456698
     9715000  -1.454902
     9716000  -1.450968
     9717000  -1.457452
     9718000  -1.462586
     9719000  -1.454557
     9720000  -1.461579
     9721000  -1.448896
     9722000  -1.457977
     9723000  -1.452779
     9724000  -1.454877
     9725000  -1.448127
     9726000  -1.460532
     9727000  -1.461836
     9728000  -1.462794
     9729000  -1.459329
     9730000  -1.468311
     9731000  -1.457208
     9732000  -1.454080
     9733000  -1.462333
     9734000  -1.466320
     9735000  -1.455389
     9736000  -1.454225
     9737000  -1.465877
     9738000  -1.458808
     9739000  -1.454024
     9740000  -1.449810
     9741000  -1.455183
     9742000  -1.443798
     9743000  -1.458217
     9744000  -1.456836
     9745000  -1.445909
     9746000  -1.453031
     9747000  -1.454011
     9748000  -1.461387
     9749000  -1.458614
     9750000  -1.459632
     9751000  -1.439843
     9752000  -1.462810
     9753000  -1.468977
     9754000  -1.439440
     9755000  -1.452626
     9756000  -1.433216
     9757000  -1.447054
     9758000  -1.457612
     9759000  -1.458804
     9760000  -1.451760
     9761000  -1.454635
     9762000  -1.452977
     9763000  -1.444208
     9764000  -1.443226
     9765000  -1.456137
     9766000  -1.462342
     9767000  -1.441264
     9768000  -1.454102
     9769000  -1.446016
     9770000  -1.453826
     9771000  -1.461497
     9772000  -1.440726
     9773000  -1.442316
     9774000  -1.456532
     9775000  -1.452137
     9776000  -1.456634
     9777000  -1.440042
     9778000  -1.442587
     9779000  -1.454782
     9780000  -1.443210
     9781000  -1.440498
     9782000  -1.444995
     9783000  -1.437323
     9784000  -1.442857
     9785000  -1.444326
     9786000  -1.458464
     9787000  -1.458485
     9788000  -1.453784
     9789000  -1.442784
     9790000  -1.436653
     9791000  -1.452084
     9792000  -1.449846
     9793000  -1.452763
     9794000  -1.452319
     9795000  -1.456522
     9796000  -1.456682
     9797000  -1.464374
     9798000  -1.466416
     9799000  -1.446368
     9800000  -1.458272
     9801000  -1.463519
     9802000  -1.447627
     9803000  -1.460121
     9804000  -1.452149
     9805000  -1.454075
     9806000  -1.457664
     9807000  -1.448789
     9808000  -1.442094
     9809000  -1.457856
     9810000  -1.439572
     9811000  -1.453573
     9812000  -1.448365
     9813000  -1.445651
     9814000  -1.449638
     9815000  -1.447829
     9816000  -1.436161
     9817000  -1.438262
     9818000  -1.436365
     9819000  -1.457674
     9820000  -1.438390
     9821000  -1.456065
     9822000  -1.433812
     9823000  -1.426409
     9824000  -1.452480
     9825000  -1.431466
     9826000  -1.433343
     9827000  -1.437833
     9828000  -1.426879
     9829000  -1.419106
     9830000  -1.424229
     9831000  -1.437981
     9832000  -1.431379
     9833000  -1.429866
     9834000  -1.443394
     9835000  -1.429869
     9836000  -1.434894
     9837000  -1.424897
     9838000  -1.433512
     9839000  -1.434576
     9840000  -1.431810
     9841000  -1.429220
     9842000  -1.439261
     9843000  -1.429217
     9844000  -1.431862
     9845000  -1.438682
     9846000  -1.439968
     9847000  -1.442830
     9848000  -1.443138
     9849000  -1.431469
     9850000  -1.440026
     9851000  -1.450704
     9852000  -1.433215
     9853000  -1.444694
     9854000  -1.431439
     9855000  -1.440711
     9856000  -1.449049
     9857000  -1.451200
     9858000  -1.434546
     9859000  -1.447284
     9860000  -1.441048
     9861000  -1.442891
     9862000  -1.440531
     9863000  -1.453497
     9864000  -1.450934
     9865000  -1.461469
     9866000  -1.446073
     9867000  -1.448455
     9868000  -1.448668
     9869000  -1.463854
     9870000  -1.457245
     9871000  -1.449811
     9872000  -1.454806
     9873000  -1.455643
     9874000  -1.452679
     9875000  -1.440711
     9876000  -1.456239
     9877000  -1.455581
     9878000  -1.446566
     9879000  -1.454587
     9880000  -1.447812
     9881000  -1.436382
     9882000  -1.440613
     9883000  -1.456002
     9884000  -1.457242
     9885000  -1.448060
     9886000  -1.456669
     9887000  -1.448961
     9888000  -1.463349
     9889000  -1.438022
     9890000  -1.453258
     9891000  -1.458672
     9892000  -1.449592
     9893000  -1.452207
     9894000  -1.460388
     9895000  -1.446946
     9896000  -1.449317
     9897000  -1.450542
     9898000  -1.453005
     9899000  -1.461789
     9900000  -1.463927
     9901000  -1.445947
     9902000  -1.445944
     9903000  -1.454911
     9904000  -1.445325
     9905000  -1.457108
     9906000  -1.458098
     9907000  -1.440359
     9908000  -1.456796
     9909000  -1.442832
     9910000  -1.441895
     9911000  -1.436412
     9912000  -1.436129
     9913000  -1.467180
     9914000  -1.434897
     9915000  -1.441454
     9916000  -1.434740
     9917000  -1.449767
     9918000  -1.450024
     9919000  -1.444551
     9920000  -1.431153
     9921000  -1.433093
     9922000  -1.443415
     9923000  -1.439486
     9924000  -1.438048
     9925000  -1.439884
     9926000  -1.435896
     9927000  -1.430895
     9928000  -1.429346
     9929000  -1.438241
     9930000  -1.424298
     9931000  -1.428364
     9932000  -1.435116
     9933000  -1.428987
     9934000  -1.424159
     9935000  -1.423984
     9936000  -1.418876
     9937000  -1.420597
     9938000  -1.438947
     9939000  -1.433370
     9940000  -1.424788
     9941000  -1.432472
     9942000  -1.434604
     9943000  -1.430985
     9944000  -1.430368
     9945000  -1.432328
     9946000  -1.429375
     9947000  -1.434858
     9948000  -1.431712
     9949000  -1.438753
     9950000  -1.420655
     9951000  -1.416048
     9952000  -1.426159
     9953000  -1.435686
     9954000  -1.427116
     9955000  -1.431927
     9956000  -1.431332
     9957000  -1.432475
     9958000  -1.419859
     9959000  -1.429075
     9960000  -1.427632
     9961000  -1.430081
     9962000  -1.421848
     9963000  -1.422566
     9964000  -1.423124
     9965000  -1.443191
     9966000  -1.417428
     9967000  -1.424522
     9968000  -1.422484
     9969000  -1.411128
     9970000  -1.426517
     9971000  -1.426896
     9972000  -1.432625
     9973000  -1.433903
     9974000  -1.435642
     9975000  -1.418871
     9976000  -1.432828
     9977000  -1.431060
     9978000  -1.437943
     9979000  -1.426176
     9980000  -1.414183
     9981000  -1.431117
     9982000  -1.402147
     9983000  -1.411480
     9984000  -1.424893
     9985000  -1.413793
     9986000  -1.408508
     9987000  -1.434797
     9988000  -1.425185
     9989000  -1.422748
     9990000  -1.429957
     9991000  -1.428436
     9992000  -1.423342
     9993000  -1.428174
     9994000  -1.426377
     9995000  -1.421328
     9996000  -1.448312
     9997000  -1.428432
     9998000  -1.427568
     9999000  -1.445893
    10000000  -1.431836
    10001000  -1.436213
    10002000  -1.430979
    10003000  -1.429775
    10004000  -1.421880
    10005000  -1.423101
    10006000  -1.428263
    10007000  -1.425732
    10008000  -1.415017
    10009000  -1.437246
    10010000  -1.443190
    10011000  -1.439879
    10012000  -1.438018
    10013000  -1.443361
    10014000  -1.434680
    10015000  -1.438869
    10016000  -1.446829
    10017000  -1.450735
    10018000  -1.427190
    10019000  -1.434728
    10020000  -1.433722
    10021000  -1.439995
    10022000  -1.439145
    10023000  -1.441956
    10024000  -1.440823
    10025000  -1.443150
    10026000  -1.433062
    10027000  -1.451810
    10028000  -1.439809
    10029000  -1.450833
    10030000  -1.443806
    10031000  -1.446573
    10032000  -1.454394
    10033000  -1.455068
    10034000  -1.448399
    10035000  -1.455179
    10036000  -1.451242
    10037000  -1.443205
    10038000  -1.451884
    10039000  -1.447951
    10040000  -1.445488
    10041000  -1.448733
    10042000  -1.458655
    10043000  -1.454957
    10044000  -1.440239
    10045000  -1.448644
    10046000  -1.460763
    10047000  -1.438674
    10048000  -1.453568
    10049000  -1.432698
    10050000  -1.459952
    10051000  -1.457568
    10052000  -1.457313
    10053000  -1.463419
    10054000  -1.463165
    10055000  -1.457187
    10056000  -1.446183
    10057000  -1.458596
    10058000  -1.453958
    10059000  -1.451880
    10060000  -1.465869
    10061000  -1.454813
    10062000  -1.461313
    10063000  -1.466294
    10064000  -1.474597
    10065000  -1.457434
    10066000  -1.475116
    10067000  -1.459325
    10068000  -1.471957
    10069000  -1.468255
    10070000  -1.460232
    10071000  -1.470715
    10072000  -1.459092
    10073000  -1.452470
    10074000  -1.450401
    10075000  -1.459002
    10076000  -1.456707
    10077000  -1.464351
    10078000  -1.468003
    10079000  -1.462454
    10080000  -1.468642
    10081000  -1.465342
    10082000  -1.451187
    10083000  -1.463830
    10084000  -1.448902
    10085000  -1.459914
    10086000  -1.460047
    10087000  -1.442172
    10088000  -1.458359
    10089000  -1.447446
    10090000  -1.446493
    10091000  -1.449437
    10092000  -1.448600
    10093000  -1.461836
    10094000  -1.467352
    10095000  -1.457349
    10096000  -1.454222
    10097000  -1.448801
    10098000  -1.468896
    10099000  -1.457886
    10100000  -1.471171
    10101000  -1.475118
    10102000  -1.454231
    10103000  -1.469806
    10104000  -1.459776
    10105000  -1.481341
    10106000  -1.468107
    10107000  -1.465038
    10108000  -1.459007
    10109000  -1.460985
    10110000  -1.446955
    10111000  -1.453133
    10112000  -1.457096
    10113000  -1.457834
    10114000  -1.466737
    10115000  -1.473290
    10116000  -1.470711
    10117000  -1.474387
    10118000  -1.467585
    10119000  -1.484222
    10120000  -1.473252
    10121000  -1.480430
    10122000  -1.477635
    10123000  -1.476525
    10124000  -1.473065
    10125000  -1.484102
    10126000  -1.492560
    10127000  -1.481184
    10128000  -1.476706
    10129000  -1.485377
    10130000  -1.477072
    10131000  -1.479989
    10132000  -1.475134
    10133000  -1.469345
    10134000  -1.477605
    10135000  -1.478558
    10136000  -1.486047
    10137000  -1.481710
    10138000  -1.476767
    10139000  -1.481177
    10140000  -1.482647
    10141000  -1.485067
    10142000  -1.470268
    10143000  -1.479398
    10144000  -1.490907
    10145000  -1.472081
    10146000  -1.475283
    10147000  -1.487390
    10148000  -1.480369
    10149000  -1.479640
    10150000  -1.484638
    10151000  -1.481791
    10152000  -1.453577
    10153000  -1.483824
    10154000  -1.471680
    10155000  -1.476853
    10156000  -1.477603
    10157000  -1.469091
    10158000  -1.456395
    10159000  -1.482919
    10160000  -1.463390
    10161000  -1.469616
    10162000  -1.476123
    10163000  -1.478999
    10164000  -1.472545
    10165000  -1.468158
    10166000  -1.461018
    10167000  -1.465305
    10168000  -1.470671
    10169000  -1.466929
    10170000  -1.476568
    10171000  -1.467483
    10172000  -1.482568
    10173000  -1.450909
    10174000  -1.468275
    10175000  -1.478703
    10176000  -1.463814
    10177000  -1.461114
    10178000  -1.465606
    10179000  -1.461645
    10180000  -1.466887
    10181000  -1.456759
    10182000  -1.451060
    10183000  -1.462657
    10184000  -1.452496
    10185000  -1.463265
    10186000  -1.444860
    10187000  -1.455420
    10188000  -1.456819
    10189000  -1.455180
    10190000  -1.453188
    10191000  -1.464301
    10192000  -1.466514
    10193000  -1.465764
    10194000  -1.449465
    10195000  -1.459152
    10196000  -1.465488
    10197000  -1.452965
    10198000  -1.452645
    10199000  -1.455970
    10200000  -1.468447
    10201000  -1.458788
    10202000  -1.468907
    10203000  -1.451593
    10204000  -1.443404
    10205000  -1.457694
    10206000  -1.444826
    10207000  -1.459200
    10208000  -1.447396
    10209000  -1.442121
    10210000  -1.441343
    10211000  -1.443883
    10212000  -1.457508
    10213000  -1.441625
    10214000  -1.450552
    10215000  -1.441891
    10216000  -1.445185
    10217000  -1.455098
    10218000  -1.454573
    10219000  -1.446744
    10220000  -1.442789
    10221000  -1.442753
    10222000  -1.452384
    10223000  -1.450737
    10224000  -1.452513
    10225000  -1.432479
    10226000  -1.443951
    10227000  -1.447943
    10228000  -1.448753
    10229000  -1.439214
    10230000  -1.450717
    10231000  -1.448464
    10232000  -1.449034
    10233000  -1.449176
    10234000  -1.455512
    10235000  -1.445889
    10236000  -1.451471
    10237000  -1.446287
    10238000  -1.434779
    10239000  -1.454572
    10240000  -1.455877
    10241000  -1.456252
    10242000  -1.463699
    10243000  -1.454951
    10244000  -1.456776
    10245000  -1.452987
    10246000  -1.448492
    10247000  -1.444262
    10248000  -1.439411
    10249000  -1.440326
    10250000  -1.442481
    10251000  -1.423534
    10252000  -1.452587
    10253000  -1.449884
    10254000  -1.451463
    10255000  -1.455202
    10256000  -1.455083
    10257000  -1.445457
    10258000  -1.448982
    10259000  -1.451056
    10260000  -1.466096
    10261000  -1.452052
    10262000  -1.452745
    10263000  -1.449919
    10264000  -1.452803
    10265000  -1.433705
    10266000  -1.466499
    10267000  -1.459940
    10268000  -1.452915
    10269000  -1.460672
    10270000  -1.444783
    10271000  -1.451985
    10272000  -1.453641
    10273000  -1.448891
    10274000  -1.442548
    10275000  -1.458539
    10276000  -1.442002
    10277000  -1.438134
    10278000  -1.457427
    10279000  -1.453036
    10280000  -1.432302
    10281000  -1.449666
    10282000  -1.442436
    10283000  -1.439978
    10284000  -1.451538
    10285000  -1.439350
    10286000  -1.438199
    10287000  -1.437106
    10288000  -1.452436
    10289000  -1.455315
    10290000  -1.455803
    10291000  -1.445377
    10292000  -1.441837
    10293000  -1.438624
    10294000  -1.452291
    10295000  -1.452578
    10296000  -1.453447
    10297000  -1.446623
    10298000  -1.448854
    10299000  -1.452075
    10300000  -1.451601
    10301000  -1.454037
    10302000  -1.449146
    10303000  -1.453512
    10304000  -1.452938
    10305000  -1.454075
    10306000  -1.453391
    10307000  -1.444570
    10308000  -1.450664
    10309000  -1.460142
    10310000  -1.457034
    10311000  -1.439612
    10312000  -1.434344
    10313000  -1.444570
    10314000  -1.437396
    10315000  -1.465365
    10316000  -1.461918
    10317000  -1.448555
    10318000  -1.452276
    10319000  -1.445855
    10320000  -1.460581
    10321000  -1.438276
    10322000  -1.441700
    10323000  -1.443750
    10324000  -1.450362
    10325000  -1.444446
    10326000  -1.432062
    10327000  -1.439810
    10328000  -1.451954
    10329000  -1.441811
    10330000  -1.442157
    10331000  -1.447388
    10332000  -1.447320
    10333000  -1.450963
    10334000  -1.444399
    10335000  -1.471901
    10336000  -1.443027
    10337000  -1.462996
    10338000  -1.467115
    10339000  -1.452060
    10340000  -1.453239
    10341000  -1.452149
    10342000  -1.444808
    10343000  -1.431376
    10344000  -1.453229
    10345000  -1.452014
    10346000  -1.447175
    10347000  -1.447972
    10348000  -1.456921
    10349000  -1.455480
    10350000  -1.453188
    10351000  -1.444361
    10352000  -1.449579
    10353000  -1.455843
    10354000  -1.447581
    10355000  -1.446046
    10356000  -1.434940
    10357000  -1.443090
    10358000  -1.434915
    10359000  -1.442347
    10360000  -1.431629
    10361000  -1.444100
    10362000  -1.444668
    10363000  -1.446290
    10364000  -1.442177
    10365000  -1.456545
    10366000  -1.440874
    10367000  -1.444752
    10368000  -1.452388
    10369000  -1.446053
    10370000  -1.440653
    10371000  -1.447782
    10372000  -1.444864
    10373000  -1.449835
    10374000  -1.458679
    10375000  -1.454345
    10376000  -1.448735
    10377000  -1.458075
    10378000  -1.451977
    10379000  -1.447727
    10380000  -1.439517
    10381000  -1.447928
    10382000  -1.439211
    10383000  -1.453742
    10384000  -1.428872
    10385000  -1.451564
    10386000  -1.443665
    10387000  -1.426320
    10388000  -1.427149
    10389000  -1.436724
    10390000  -1.436355
    10391000  -1.440335
    10392000  -1.447056
    10393000  -1.445661
    10394000  -1.438682
    10395000  -1.432258
    10396000  -1.440211
    10397000  -1.426422
    10398000  -1.435813
    10399000  -1.429254
    10400000  -1.436911
    10401000  -1.434393
    10402000  -1.452623
    10403000  -1.456300
    10404000  -1.438341
    10405000  -1.457057
    10406000  -1.445742
    10407000  -1.453470
    10408000  -1.442686
    10409000  -1.450544
    10410000  -1.447874
    10411000  -1.448150
    10412000  -1.441644
