     7758000  -1.397734
     7759000  -1.393265
     7760000  -1.395104
     7761000  -1.409385
     7762000  -1.376409
     7763000  -1.393289
     7764000  -1.405879
     7765000  -1.399256
     7766000  -1.431441
     7767000  -1.402431
     7768000  -1.403588
     7769000  -1.402488
     7770000  -1.404601
     7771000  -1.418582
     7772000  -1.383876
     7773000  -1.389000
     7774000  -1.411066
     7775000  -1.409689
     7776000  -1.402632
     7777000  -1.386602
     7778000  -1.368706
     7779000  -1.385842
     7780000  -1.413950
     7781000  -1.362845
     7782000  -1.383923
     7783000  -1.398656
     7784000  -1.386236
     7785000  -1.401214
     7786000  -1.411009
     7787000  -1.404723
     7788000  -1.387579
     7789000  -1.361847
     7790000  -1.372245
     7791000  -1.401673
     7792000  -1.399475
     7793000  -1.386432
     7794000  -1.396821
     7795000  -1.410653
     7796000  -1.386111
     7797000  -1.388447
     7798000  -1.391878
     7799000  -1.391263
     7800000  -1.383108
     7801000  -1.383691
     7802000  -1.394543
     7803000  -1.396261
     7804000  -1.411246
     7805000  -1.396468
     7806000  -1.406016
     7807000  -1.417227
     7808000  -1.387357
     7809000  -1.399336
     7810000  -1.405610
     7811000  -1.407647
     7812000  -1.381454
     7813000  -1.406224
     7814000  -1.403380
     7815000  -1.403920
     7816000  -1.408436
     7817000  -1.392571
     7818000  -1.382764
     7819000  -1.391759
     7820000  -1.381778
     7821000  -1.396249
     7822000  -1.400903
     7823000  -1.400952
     7824000  -1.416543
     7825000  -1.414018
     7826000  -1.412240
     7827000  -1.394781
     7828000  -1.400728
     7829000  -1.386724
     7830000  -1.375288
     7831000  -1.394400
     7832000  -1.387928
     7833000  -1.383089
     7834000  -1.395827
     7835000  -1.395693
     7836000  -1.407454
     7837000  -1.422358
     7838000  -1.426041
     7839000  -1.430623
     7840000  -1.404706
     7841000  -1.423739
     7842000  -1.446599
     7843000  -1.420017
     7844000  -1.421790
     7845000  -1.446587
     7846000  -1.445987
     7847000  -1.427017
     7848000  -1.397752
     7849000  -1.422971
     7850000  -1.423001
     7851000  -1.429090
     7852000  -1.418427
     7853000  -1.445562
     7854000  -1.439584
     7855000  -1.433848
     7856000  -1.410323
     7857000  -1.422478
     7858000  -1.421341
     7859000  -1.425976
     7860000  -1.428097
     7861000  -1.433069
     7862000  -1.430692
     7863000  -1.404758
     7864000  -1.426200
     7865000  -1.431155
     7866000  -1.447750
     7867000  -1.465748
     7868000  -1.441936
     7869000  -1.416455
     7870000  -1.430531
     7871000  -1.430643
     7872000  -1.433601
     7873000  -1.429461
     7874000  -1.418227
     7875000  -1.444243
     7876000  -1.441784
     7877000  -1.443704
     7878000  -1.422326
     7879000  -1.443892
     7880000  -1.400150
     7881000  -1.441810
     7882000  -1.406548
     7883000  -1.443140
     7884000  -1.437421
     7885000  -1.445662
     7886000  -1.437398
     7887000  -1.411421
     7888000  -1.427152
     7889000  -1.410559
     7890000  -1.426490
     7891000  -1.408869
     7892000  -1.411373
     7893000  -1.421912
     7894000  -1.406129
     7895000  -1.411680
     7896000  -1.398192
     7897000  -1.420894
     7898000  -1.408869
     7899000  -1.407495
     7900000  -1.445161
     7901000  -1.402524
     7902000  -1.435421
     7903000  -1.409375
     7904000  -1.421438
     7905000  -1.422147
     7906000  -1.422820
     7907000  -1.409059
     7908000  -1.427159
     7909000  -1.439491
     7910000  -1.420762
     7911000  -1.431577
     7912000  -1.431602
     7913000  -1.419413
     7914000  -1.398388
     7915000  -1.443205
     7916000  -1.427860
     7917000  -1.420448
     7918000  -1.425390
     7919000  -1.432490
     7920000  -1.407789
     7921000  -1.417902
     7922000  -1.415658
     7923000  -1.404943
     7924000  -1.407691
     7925000  -1.393672
     7926000  -1.407939
     7927000  -1.404819
     7928000  -1.381040
     7929000  -1.397282
     7930000  -1.366394
     7931000  -1.399685
     7932000  -1.400362
     7933000  -1.408791
     7934000  -1.399027
     7935000  -1.399428
     7936000  -1.391465
     7937000  -1.390255
     7938000  -1.378686
     7939000  -1.385636
     7940000  -1.371004
     7941000  -1.396552
     7942000  -1.368352
     7943000  -1.374220
     7944000  -1.380803
     7945000  -1.365449
     7946000  -1.360696
     7947000  -1.364546
     7948000  -1.381985
     7949000  -1.375468
     7950000  -1.375376
     7951000  -1.363368
     7952000  -1.392888
     7953000  -1.377897
     7954000  -1.380654
     7955000  -1.377454
     7956000  -1.354240
     7957000  -1.379222
     7958000  -1.377561
     7959000  -1.358395
     7960000  -1.366395
     7961000  -1.368624
     7962000  -1.345774
     7963000  -1.359147
     7964000  -1.366635
     7965000  -1.372523
     7966000  -1.344311
     7967000  -1.368960
     7968000  -1.371317
     7969000  -1.380892
     7970000  -1.363284
     7971000  -1.368785
     7972000  -1.373966
     7973000  -1.369265
     7974000  -1.379139
     7975000  -1.375136
     7976000  -1.388368
     7977000  -1.364604
     7978000  -1.380422
     7979000  -1.377020
     7980000  -1.376670
     7981000  -1.382641
     7982000  -1.354832
     7983000  -1.354561
     7984000  -1.371010
     7985000  -1.376473
     7986000  -1.364879
     7987000  -1.363356
     7988000  -1.348170
     7989000  -1.364170
     7990000  -1.362567
     7991000  -1.358561
     7992000  -1.355124
     7993000  -1.371922
     7994000  -1.398999
     7995000  -1.374727
     7996000  -1.376766
     7997000  -1.362264
     7998000  -1.360152
     7999000  -1.382265
     8000000  -1.361005
     8001000  -1.383759
     8002000  -1.386781
     8003000  -1.369703
     8004000  -1.387983
     8005000  -1.363953
     8006000  -1.365090
     8007000  -1.353066
     8008000  -1.343799
     8009000  -1.328316
     8010000  -1.364465
     8011000  -1.341989
     8012000  -1.334720
     8013000  -1.361338
     8014000  -1.360726
     8015000  -1.346695
     8016000  -1.351705
     8017000  -1.364452
     8018000  -1.353315
     8019000  -1.361617
     8020000  -1.363106
     8021000  -1.365348
     8022000  -1.377617
     8023000  -1.385259
     8024000  -1.375816
     8025000  -1.374941
     8026000  -1.357164
     8027000  -1.355080
     8028000  -1.394507
     8029000  -1.377261
     8030000  -1.358478
     8031000  -1.385245
     8032000  -1.359315
     8033000  -1.380388
     8034000  -1.391815
     8035000  -1.389740
     8036000  -1.384382
     8037000  -1.356806
     8038000  -1.358726
     8039000  -1.375689
     8040000  -1.372595
     8041000  -1.365546
     8042000  -1.383929
     8043000  -1.383197
     8044000  -1.357481
     8045000  -1.364818
     8046000  -1.361045
     8047000  -1.369715
     8048000  -1.384509
     8049000  -1.382157
     8050000  -1.380418
     8051000  -1.381387
     8052000  -1.372686
     8053000  -1.374315
     8054000  -1.407668
     8055000  -1.382588
     8056000  -1.401515
     8057000  -1.393619
     8058000  -1.391629
     8059000  -1.377701
     8060000  -1.376418
     8061000  -1.401599
     8062000  -1.381269
     8063000  -1.381778
     8064000  -1.378953
     8065000  -1.371090
     8066000  -1.360342
     8067000  -1.387987
     8068000  -1.365765
     8069000  -1.374995
     8070000  -1.375913
     8071000  -1.385095
     8072000  -1.356796
     8073000  -1.404434
     8074000  -1.348813
     8075000  -1.387932
     8076000  -1.377710
     8077000  -1.397872
     8078000  -1.374087
     8079000  -1.401290
     8080000  -1.383394
     8081000  -1.379341
     8082000  -1.401803
     8083000  -1.373917
     8084000  -1.401110
     8085000  -1.381098
     8086000  -1.379864
     8087000  -1.377157
     8088000  -1.406082
     8089000  -1.409792
     8090000  -1.399600
     8091000  -1.396823
     8092000  -1.385403
     8093000  -1.377570
     8094000  -1.377554
     8095000  -1.384148
     8096000  -1.390855
     8097000  -1.398703
     8098000  -1.402426
     8099000  -1.396375
     8100000  -1.389295
     8101000  -1.381506
     8102000  -1.384277
     8103000  -1.379573
     8104000  -1.360674
     8105000  -1.370360
     8106000  -1.393353
     8107000  -1.388996
     8108000  -1.378675
     8109000  -1.389240
     8110000  -1.382410
     8111000  -1.366250
     8112000  -1.376335
     8113000  -1.380284
     8114000  -1.395321
     8115000  -1.385389
     8116000  -1.390069
     8117000  -1.376162
     8118000  -1.400320
     8119000  -1.403847
     8120000  -1.399455
     8121000  -1.386135
     8122000  -1.390921
     8123000  -1.400070
     8124000  -1.399842
     8125000  -1.410746
     8126000  -1.408453
     8127000  -1.376197
     8128000  -1.404235
     8129000  -1.402569
     8130000  -1.405606
     8131000  -1.406898
     8132000  -1.427590
     8133000  -1.372292
     8134000  -1.401829
     8135000  -1.381131
     8136000  -1.394172
     8137000  -1.390587
     8138000  -1.385290
     8139000  -1.408422
     8140000  -1.395689
     8141000  -1.396755
     8142000  -1.399488
     8143000  -1.393666
     8144000  -1.409633
     8145000  -1.402735
     8146000  -1.407684
     8147000  -1.426780
     8148000  -1.426501
     8149000  -1.386521
     8150000  -1.377446
     8151000  -1.361929
     8152000  -1.388802
     8153000  -1.378825
     8154000  -1.383036
     8155000  -1.383505
     8156000  -1.373881
     8157000  -1.385334
     8158000  -1.393383
     8159000  -1.391178
     8160000  -1.408765
     8161000  -1.366480
     8162000  -1.398012
     8163000  -1.390033
     8164000  -1.385131
     8165000  -1.378428
     8166000  -1.381424
     8167000  -1.407440
     8168000  -1.373144
     8169000  -1.386966
     8170000  -1.392751
     8171000  -1.395667
     8172000  -1.372576
     8173000  -1.382805
     8174000  -1.400223
     8175000  -1.399128
     8176000  -1.408181
     8177000  -1.400046
     8178000  -1.398193
     8179000  -1.395550
     8180000  -1.378045
     8181000  -1.390594
     8182000  -1.387061
     8183000  -1.355015
     8184000  -1.401285
     8185000  -1.397530
     8186000  -1.399807
     8187000  -1.403162
     8188000  -1.400252
     8189000  -1.374325
     8190000  -1.387966
     8191000  -1.401013
     8192000  -1.379469
     8193000  -1.371202
     8194000  -1.377404
     8195000  -1.393429
     8196000  -1.391247
     8197000  -1.383710
     8198000  -1.414558
     8199000  -1.410386
     8200000  -1.402976
     8201000  -1.371287
     8202000  -1.384398
     8203000  -1.375822
     8204000  -1.372529
     8205000  -1.383906
     8206000  -1.361111
     8207000  -1.360442
     8208000  -1.366518
     8209000  -1.387860
     8210000  -1.385447
     8211000  -1.372903
     8212000  -1.400092
     8213000  -1.385575
     8214000  -1.388339
     8215000  -1.390321
     8216000  -1.392241
     8217000  -1.382998
     8218000  -1.373700
     8219000  -1.389824
     8220000  -1.388194
     8221000  -1.389042
     8222000  -1.377628
     8223000  -1.389833
     8224000  -1.398428
     8225000  -1.389959
     8226000  -1.406146
     8227000  -1.415563
     8228000  -1.392122
     8229000  -1.372536
     8230000  -1.362656
     8231000  -1.382255
     8232000  -1.388053
     8233000  -1.382058
     8234000  -1.392933
     8235000  -1.381829
     8236000  -1.387414
     8237000  -1.381138
     8238000  -1.389619
     8239000  -1.409365
     8240000  -1.379525
     8241000  -1.362581
     8242000  -1.407041
     8243000  -1.384678
     8244000  -1.383365
     8245000  -1.383345
     8246000  -1.415018
     8247000  -1.418963
     8248000  -1.406769
     8249000  -1.412427
     8250000  -1.422738
     8251000  -1.411987
     8252000  -1.430536
     8253000  -1.422642
     8254000  -1.382416
     8255000  -1.391717
     8256000  -1.406010
     8257000  -1.425726
     8258000  -1.413804
     8259000  -1.406445
     8260000  -1.437103
     8261000  -1.417103
     8262000  -1.436218
     8263000  -1.414101
     8264000  -1.421553
     8265000  -1.397794
     8266000  -1.387698
     8267000  -1.389949
     8268000  -1.410737
     8269000  -1.394655
     8270000  -1.387862
     8271000  -1.361527
     8272000  -1.391454
     8273000  -1.394682
     8274000  -1.376600
     8275000  -1.375386
     8276000  -1.379003
     8277000  -1.397515
     8278000  -1.385235
     8279000  -1.382283
     8280000  -1.401744
     8281000  -1.385512
     8282000  -1.382899
     8283000  -1.387222
     8284000  -1.395216
     8285000  -1.370191
     8286000  -1.379756
     8287000  -1.369861
     8288000  -1.386967
     8289000  -1.364241
     8290000  -1.380676
     8291000  -1.376894
     8292000  -1.366993
     8293000  -1.385152
     8294000  -1.384111
     8295000  -1.383035
     8296000  -1.362844
     8297000  -1.378824
     8298000  -1.347989
     8299000  -1.352124
     8300000  -1.364808
     8301000  -1.365843
     8302000  -1.364503
     8303000  -1.386838
     8304000  -1.350650
     8305000  -1.374178
     8306000  -1.373501
     8307000  -1.390064
     8308000  -1.370259
     8309000  -1.401430
     8310000  -1.394069
     8311000  -1.384084
     8312000  -1.386105
     8313000  -1.362010
     8314000  -1.389390
     8315000  -1.405873
     8316000  -1.412513
     8317000  -1.404851
     8318000  -1.404128
     8319000  -1.413632
     8320000  -1.384833
     8321000  -1.390779
     8322000  -1.401220
     8323000  -1.404730
     8324000  -1.384598
     8325000  -1.405110
     8326000  -1.387806
     8327000  -1.399416
     8328000  -1.391015
     8329000  -1.402164
     8330000  -1.391312
     8331000  -1.383476
     8332000  -1.414799
     8333000  -1.390338
     8334000  -1.394278
     8335000  -1.401047
     8336000  -1.390226
     8337000  -1.399648
     8338000  -1.392926
     8339000  -1.378236
     8340000  -1.379523
     8341000  -1.377855
     8342000  -1.385293
     8343000  -1.388415
     8344000  -1.384655
     8345000  -1.385679
     8346000  -1.394082
     8347000  -1.397278
     8348000  -1.386979
     8349000  -1.395157
     8350000  -1.389094
     8351000  -1.388846
     8352000  -1.390382
     8353000  -1.356275
     8354000  -1.367397
     8355000  -1.387267
     8356000  -1.403243
     8357000  -1.390368
     8358000  -1.371570
     8359000  -1.362523
     8360000  -1.364855
     8361000  -1.359909
     8362000  -1.354313
     8363000  -1.334497
     8364000  -1.377931
     8365000  -1.354159
     8366000  -1.350601
     8367000  -1.358343
     8368000  -1.363336
     8369000  -1.338852
     8370000  -1.372466
     8371000  -1.364661
     8372000  -1.364448
     8373000  -1.390299
     8374000  -1.385607
     8375000  -1.364732
     8376000  -1.371499
     8377000  -1.381414
     8378000  -1.370997
     8379000  -1.365326
     8380000  -1.364896
     8381000  -1.401199
     8382000  -1.391814
     8383000  -1.382927
     8384000  -1.394637
     8385000  -1.376436
     8386000  -1.376038
     8387000  -1.357380
     8388000  -1.364193
     8389000  -1.382751
     8390000  -1.378416
     8391000  -1.402357
     8392000  -1.411166
     8393000  -1.391590
     8394000  -1.398468
     8395000  -1.401611
     8396000  -1.399149
     8397000  -1.387489
     8398000  -1.393150
     8399000  -1.382649
     8400000  -1.390090
     8401000  -1.387810
     8402000  -1.372643
     8403000  -1.388672
     8404000  -1.407945
     8405000  -1.406759
     8406000  -1.398295
     8407000  -1.380775
     8408000  -1.401015
     8409000  -1.404099
     8410000  -1.400643
     8411000  -1.386568
     8412000  -1.357061
     8413000  -1.357670
     8414000  -1.357985
     8415000  -1.375208
     8416000  -1.375953
     8417000  -1.367247
     8418000  -1.372393
     8419000  -1.373433
     8420000  -1.399176
     8421000  -1.378774
     8422000  -1.374635
     8423000  -1.353218
     8424000  -1.347096
     8425000  -1.339830
     8426000  -1.351170
     8427000  -1.376642
     8428000  -1.367885
     8429000  -1.369719
     8430000  -1.383597
     8431000  -1.369365
     8432000  -1.380023
     8433000  -1.379788
     8434000  -1.363201
     8435000  -1.386672
     8436000  -1.370103
     8437000  -1.353365
     8438000  -1.363387
     8439000  -1.391262
     8440000  -1.386926
     8441000  -1.379116
     8442000  -1.368914
     8443000  -1.347759
     8444000  -1.377027
     8445000  -1.365348
     8446000  -1.342237
     8447000  -1.375488
     8448000  -1.340197
     8449000  -1.363793
     8450000  -1.348941
     8451000  -1.343454
     8452000  -1.336362
     8453000  -1.344905
     8454000  -1.361311
     8455000  -1.347323
     8456000  -1.335397
     8457000  -1.346464
     8458000  -1.354122
     8459000  -1.339852
     8460000  -1.349623
     8461000  -1.327855
     8462000  -1.378977
     8463000  -1.350255
     8464000  -1.369047
     8465000  -1.377357
     8466000  -1.352650
     8467000  -1.369798
     8468000  -1.369265
     8469000  -1.401462
     8470000  -1.371022
     8471000  -1.394937
     8472000  -1.373063
     8473000  -1.395786
     8474000  -1.373681
     8475000  -1.383844
     8476000  -1.400073
     8477000  -1.395199
     8478000  -1.399074
     8479000  -1.398075
     8480000  -1.398180
     8481000  -1.388635
     8482000  -1.399779
     8483000  -1.419232
     8484000  -1.411185
     8485000  -1.399552
     8486000  -1.412655
     8487000  -1.393379
     8488000  -1.375919
     8489000  -1.398697
     8490000  -1.374310
     8491000  -1.402021
     8492000  -1.382492
     8493000  -1.386066
     8494000  -1.382217
     8495000  -1.379728
     8496000  -1.365293
     8497000  -1.374623
     8498000  -1.366396
     8499000  -1.391667
     8500000  -1.378592
     8501000  -1.360096
     8502000  -1.379756
     8503000  -1.362862
     8504000  -1.379436
     8505000  -1.363385
     8506000  -1.346676
     8507000  -1.374422
     8508000  -1.362938
     8509000  -1.357332
     8510000  -1.367251
     8511000  -1.349622
     8512000  -1.367668
     8513000  -1.375654
     8514000  -1.349612
     8515000  -1.365648
     8516000  -1.370916
     8517000  -1.380611
     8518000  -1.383131
     8519000  -1.395970
     8520000  -1.370416
     8521000  -1.375792
     8522000  -1.347250
     8523000  -1.338835
     8524000  -1.349439
     8525000  -1.373441
     8526000  -1.388468
     8527000  -1.361309
     8528000  -1.381820
     8529000  -1.372003
     8530000  -1.373067
     8531000  -1.367968
     8532000  -1.376210
     8533000  -1.389559
     8534000  -1.388499
     8535000  -1.403883
     8536000  -1.383634
     8537000  -1.388552
     8538000  -1.395109
     8539000  -1.396424
     8540000  -1.394348
     8541000  -1.397154
     8542000  -1.396927
     8543000  -1.413052
     8544000  -1.389224
     8545000  -1.397931
     8546000  -1.388916
     8547000  -1.382244
     8548000  -1.396584
     8549000  -1.408103
     8550000  -1.404632
     8551000  -1.411523
     8552000  -1.395534
     8553000  -1.412230
     8554000  -1.414689
     8555000  -1.389414
     8556000  -1.382466
     8557000  -1.402054
     8558000  -1.404488
     8559000  -1.408913
     8560000  -1.412544
     8561000  -1.371912
     8562000  -1.386077
     8563000  -1.397837
     8564000  -1.378616
     8565000  -1.380221
     8566000  -1.381738
     8567000  -1.388052
     8568000  -1.376701
     8569000  -1.355463
     8570000  -1.362534
     8571000  -1.380920
     8572000  -1.384067
     8573000  -1.372858
     8574000  -1.386745
     8575000  -1.372820
     8576000  -1.383011
     8577000  -1.363280
     8578000  -1.361118
     8579000  -1.355948
     8580000  -1.408151
     8581000  -1.366006
     8582000  -1.363926
     8583000  -1.366621
     8584000  -1.365755
     8585000  -1.389653
     8586000  -1.386256
     8587000  -1.394072
     8588000  -1.397983
     8589000  -1.378136
     8590000  -1.376787
     8591000  -1.379113
     8592000  -1.380622
     8593000  -1.406311
     8594000  -1.390117
     8595000  -1.379544
     8596000  -1.395428
     8597000  -1.383943
     8598000  -1.392566
     8599000  -1.376838
     8600000  -1.369065
     8601000  -1.364110
     8602000  -1.375395
     8603000  -1.405212
     8604000  -1.386991
     8605000  -1.361631
     8606000  -1.378358
     8607000  -1.371233
     8608000  -1.359999
     8609000  -1.366116
     8610000  -1.376300
     8611000  -1.399004
     8612000  -1.392522
     8613000  -1.380379
     8614000  -1.379886
     8615000  -1.371390
     8616000  -1.373287
     8617000  -1.368705
     8618000  -1.358997
     8619000  -1.357169
     8620000  -1.334907
     8621000  -1.342947
     8622000  -1.363923
     8623000  -1.336785
     8624000  -1.361573
     8625000  -1.338486
     8626000  -1.367798
     8627000  -1.343351
     8628000  -1.364443
     8629000  -1.315295
     8630000  -1.349392
     8631000  -1.342413
     8632000  -1.331855
     8633000  -1.329106
     8634000  -1.354226
     8635000  -1.346593
     8636000  -1.354331
     8637000  -1.363417
     8638000  -1.360924
     8639000  -1.378070
     8640000  -1.355635
     8641000  -1.375026
     8642000  -1.368346
     8643000  -1.379354
     8644000  -1.377724
     8645000  -1.363191
     8646000  -1.369919
     8647000  -1.365653
     8648000  -1.346985
     8649000  -1.339177
     8650000  -1.352765
     8651000  -1.374067
     8652000  -1.378495
     8653000  -1.377783
     8654000  -1.383989
     8655000  -1.383310
     8656000  -1.364039
     8657000  -1.361181
     8658000  -1.350796
     8659000  -1.382125
     8660000  -1.358208
     8661000  -1.390438
     8662000  -1.373862
     8663000  -1.356997
     8664000  -1.380109
     8665000  -1.389518
     8666000  -1.371223
     8667000  -1.423118
     8668000  -1.375839
     8669000  -1.387455
     8670000  -1.412676
     8671000  -1.387756
     8672000  -1.372598
     8673000  -1.397474
     8674000  -1.415873
     8675000  -1.393722
     8676000  -1.411906
     8677000  -1.399209
     8678000  -1.389919
     8679000  -1.402627
     8680000  -1.404254
     8681000  -1.382239
     8682000  -1.378226
     8683000  -1.393864
     8684000  -1.364365
     8685000  -1.359776
     8686000  -1.380851
     8687000  -1.389645
     8688000  -1.384653
     8689000  -1.377958
     8690000  -1.362306
     8691000  -1.373692
     8692000  -1.370149
     8693000  -1.355279
     8694000  -1.398952
     8695000  -1.389781
     8696000  -1.373031
     8697000  -1.332009
     8698000  -1.349016
     8699000  -1.387917
     8700000  -1.364428
     8701000  -1.383494
     8702000  -1.374426
     8703000  -1.377764
     8704000  -1.373109
     8705000  -1.386541
     8706000  -1.351492
     8707000  -1.370089
     8708000  -1.349257
     8709000  -1.355194
     8710000  -1.377167
     8711000  -1.365976
     8712000  -1.362252
     8713000  -1.359253
     8714000  -1.351088
     8715000  -1.358066
     8716000  -1.356823
     8717000  -1.366294
     8718000  -1.357764
     8719000  -1.354968
     8720000  -1.362952
     8721000  -1.380224
     8722000  -1.355439
     8723000  -1.338433
     8724000  -1.396847
     8725000  -1.367134
     8726000  -1.377448
     8727000  -1.380297
     8728000  -1.376263
     8729000  -1.383209
     8730000  -1.407747
     8731000  -1.374507
     8732000  -1.362552
     8733000  -1.374181
     8734000  -1.384790
     8735000  -1.357219
     8736000  -1.387149
     8737000  -1.387353
     8738000  -1.370041
     8739000  -1.363523
     8740000  -1.386987
     8741000  -1.384599
     8742000  -1.375315
     8743000  -1.378652
     8744000  -1.396543
     8745000  -1.382929
     8746000  -1.400938
     8747000  -1.411821
     8748000  -1.398989
     8749000  -1.399463
     8750000  -1.393924
     8751000  -1.393177
     8752000  -1.409535
     8753000  -1.391426
     8754000  -1.388957
     8755000  -1.405859
     8756000  -1.367571
     8757000  -1.389962
     8758000  -1.394340
     8759000  -1.413957
     8760000  -1.386326
     8761000  -1.402959
     8762000  -1.386429
     8763000  -1.399707
     8764000  -1.396263
     8765000  -1.390979
     8766000  -1.401573
     8767000  -1.367054
     8768000  -1.374073
     8769000  -1.361578
     8770000  -1.380449
     8771000  -1.352516
     8772000  -1.365485
     8773000  -1.363486
     8774000  -1.359640
     8775000  -1.363951
     8776000  -1.382795
     8777000  -1.368729
     8778000  -1.356555
     8779000  -1.377800
     8780000  -1.362804
     8781000  -1.372221
     8782000  -1.370701
     8783000  -1.375098
     8784000  -1.360492
     8785000  -1.370483
     8786000  -1.346951
     8787000  -1.351655
     8788000  -1.335448
     8789000  -1.357467
     8790000  -1.325076
     8791000  -1.339998
     8792000  -1.334662
     8793000  -1.316781
     8794000  -1.335639
     8795000  -1.359244
     8796000  -1.363176
     8797000  -1.347966
     8798000  -1.338479
     8799000  -1.339192
     8800000  -1.352460
     8801000  -1.326154
     8802000  -1.365637
     8803000  -1.364743
     8804000  -1.355375
     8805000  -1.341042
     8806000  -1.331758
     8807000  -1.339210
     8808000  -1.364355
     8809000  -1.345631
     8810000  -1.361273
     8811000  -1.383141
     8812000  -1.378713
     8813000  -1.371198
     8814000  -1.372122
     8815000  -1.365320
     8816000  -1.377682
     8817000  -1.361657
     8818000  -1.385951
     8819000  -1.339313
     8820000  -1.370770
     8821000  -1.351860
     8822000  -1.365119
     8823000  -1.368230
     8824000  -1.365776
     8825000  -1.359825
     8826000  -1.362421
     8827000  -1.383719
     8828000  -1.373457
     8829000  -1.356563
     8830000  -1.361778
     8831000  -1.385740
     8832000  -1.367328
     8833000  -1.380828
     8834000  -1.377758
     8835000  -1.388854
     8836000  -1.379045
     8837000  -1.387091
     8838000  -1.379974
     8839000  -1.387686
     8840000  -1.387012
     8841000  -1.367380
     8842000  -1.390445
     8843000  -1.379686
     8844000  -1.366007
     8845000  -1.394125
     8846000  -1.363667
     8847000  -1.354821
     8848000  -1.383629
     8849000  -1.379487
     8850000  -1.370932
     8851000  -1.369149
     8852000  -1.392552
     8853000  -1.384071
     8854000  -1.366839
     8855000  -1.376510
     8856000  -1.376932
     8857000  -1.382261
     8858000  -1.362045
     8859000  -1.352392
     8860000  -1.380071
     8861000  -1.368824
     8862000  -1.363520
     8863000  -1.378112
     8864000  -1.379869
     8865000  -1.401562
     8866000  -1.368635
     8867000  -1.364411
     8868000  -1.376631
     8869000  -1.376297
     8870000  -1.370005
     8871000  -1.376389
     8872000  -1.366423
     8873000  -1.364531
     8874000  -1.377928
     8875000  -1.365002
     8876000  -1.351251
     8877000  -1.388762
     8878000  -1.370805
     8879000  -1.359451
     8880000  -1.374050
     8881000  -1.341721
     8882000  -1.363384
     8883000  -1.339834
     8884000  -1.373421
     8885000  -1.369531
     8886000  -1.364964
     8887000  -1.373469
     8888000  -1.354140
     8889000  -1.359679
     8890000  -1.356850
     8891000  -1.334347
     8892000  -1.352505
     8893000  -1.380837
     8894000  -1.371089
     8895000  -1.387244
     8896000  -1.387900
     8897000  -1.355277
     8898000  -1.356776
     8899000  -1.358707
     8900000  -1.366719
     8901000  -1.352720
     8902000  -1.356197
     8903000  -1.352459
     8904000  -1.346014
     8905000  -1.341470
     8906000  -1.358854
     8907000  -1.345445
     8908000  -1.354441
     8909000  -1.367061
     8910000  -1.345605
     8911000  -1.354862
     8912000  -1.338604
     8913000  -1.356948
     8914000  -1.362068
     8915000  -1.361965
     8916000  -1.381175
     8917000  -1.356341
     8918000  -1.379996
     8919000  -1.346382
     8920000  -1.372425
     8921000  -1.371292
     8922000  -1.376656
     8923000  -1.346037
     8924000  -1.349477
     8925000  -1.364152
     8926000  -1.345359
     8927000  -1.345776
     8928000  -1.357804
     8929000  -1.353113
     8930000  -1.359707
     8931000  -1.341433
     8932000  -1.357605
     8933000  -1.371142
     8934000  -1.354516
     8935000  -1.373879
     8936000  -1.362842
     8937000  -1.365541
     8938000  -1.365825
     8939000  -1.354555
     8940000  -1.359804
     8941000  -1.359154
     8942000  -1.348165
     8943000  -1.366100
     8944000  -1.341431
     8945000  -1.348322
     8946000  -1.353435
     8947000  -1.357886
     8948000  -1.344001
     8949000  -1.347645
     8950000  -1.373319
     8951000  -1.350948
     8952000  -1.345740
     8953000  -1.340685
     8954000  -1.351072
     8955000  -1.340946
     8956000  -1.358556
     8957000  -1.339315
     8958000  -1.356974
     8959000  -1.343307
     8960000  -1.328657
     8961000  -1.320387
     8962000  -1.345660
     8963000  -1.342477
     8964000  -1.367620
     8965000  -1.357444
     8966000  -1.367853
     8967000  -1.359911
     8968000  -1.394106
     8969000  -1.360355
     8970000  -1.370259
     8971000  -1.358565
     8972000  -1.350390
     8973000  -1.353628
     8974000  -1.335708
     8975000  -1.358469
     8976000  -1.348013
     8977000  -1.334752
     8978000  -1.325114
     8979000  -1.363102
     8980000  -1.362113
     8981000  -1.350146
     8982000  -1.326771
     8983000  -1.324605
     8984000  -1.367130
     8985000  -1.350607
     8986000  -1.354625
     8987000  -1.359116
     8988000  -1.347026
     8989000  -1.383593
     8990000  -1.370392
     8991000  -1.355085
     8992000  -1.358094
     8993000  -1.352384
     8994000  -1.350272
     8995000  -1.359090
     8996000  -1.356882
     8997000  -1.364251
     8998000  -1.372828
     8999000  -1.355363
     9000000  -1.368139
     9001000  -1.379558
     9002000  -1.358351
     9003000  -1.343161
     9004000  -1.379914
     9005000  -1.364341
     9006000  -1.384594
     9007000  -1.363166
     9008000  -1.377282
     9009000  -1.341784
     9010000  -1.344145
     9011000  -1.370831
     9012000  -1.378198
     9013000  -1.376373
     9014000  -1.359469
     9015000  -1.353919
     9016000  -1.361633
     9017000  -1.380345
     9018000  -1.336414
     9019000  -1.363251
     9020000  -1.353247
     9021000  -1.374938
     9022000  -1.361938
     9023000  -1.381687
     9024000  -1.353271
     9025000  -1.390283
     9026000  -1.380137
     9027000  -1.363350
     9028000  -1.369691
     9029000  -1.370832
